Ride_ID,timestamp,TEMPERATURE_SENSOR_Temperature
OpenWearable_Recording_2026-03-26T103015.953397,1323119262,17.099952697753906
OpenWearable_Recording_2026-03-26T103015.953397,1323279327,17.09549903869629
OpenWearable_Recording_2026-03-26T103015.953397,1323439300,17.099952697753906
OpenWearable_Recording_2026-03-26T103015.953397,1323599304,17.104408264160156
OpenWearable_Recording_2026-03-26T103015.953397,1323759307,17.09549903869629
OpenWearable_Recording_2026-03-26T103015.953397,1323919281,17.09549903869629
OpenWearable_Recording_2026-03-26T103015.953397,1324079315,17.104408264160156
OpenWearable_Recording_2026-03-26T103015.953397,1324239318,17.09549903869629
OpenWearable_Recording_2026-03-26T103015.953397,1324399322,17.09549903869629
OpenWearable_Recording_2026-03-26T103015.953397,1324559326,17.09549903869629
OpenWearable_Recording_2026-03-26T103015.953397,1324719421,17.086589813232422
OpenWearable_Recording_2026-03-26T103015.953397,1324880157,17.09549903869629
OpenWearable_Recording_2026-03-26T103015.953397,1325039337,17.09104347229004
OpenWearable_Recording_2026-03-26T103015.953397,1325199340,17.09104347229004
OpenWearable_Recording_2026-03-26T103015.953397,1325359497,17.086589813232422
OpenWearable_Recording_2026-03-26T103015.953397,1325519348,17.09104347229004
OpenWearable_Recording_2026-03-26T103015.953397,1325679351,17.086589813232422
OpenWearable_Recording_2026-03-26T103015.953397,1325839355,17.09549903869629
OpenWearable_Recording_2026-03-26T103015.953397,1325999359,17.086589813232422
OpenWearable_Recording_2026-03-26T103015.953397,1326159393,17.082134246826172
OpenWearable_Recording_2026-03-26T103015.953397,1326319335,17.082134246826172
OpenWearable_Recording_2026-03-26T103015.953397,1326479400,17.077680587768555
OpenWearable_Recording_2026-03-26T103015.953397,1326639404,17.077680587768555
OpenWearable_Recording_2026-03-26T103015.953397,1326799468,17.077680587768555
OpenWearable_Recording_2026-03-26T103015.953397,1326959564,17.077680587768555
OpenWearable_Recording_2026-03-26T103015.953397,1327119720,17.073225021362305
OpenWearable_Recording_2026-03-26T103015.953397,1327279418,17.068771362304688
OpenWearable_Recording_2026-03-26T103015.953397,1327439544,17.073225021362305
OpenWearable_Recording_2026-03-26T103015.953397,1327599395,17.064315795898438
OpenWearable_Recording_2026-03-26T103015.953397,1327759399,17.068771362304688
OpenWearable_Recording_2026-03-26T103015.953397,1327919403,17.05540657043457
OpenWearable_Recording_2026-03-26T103015.953397,1328080932,17.05986213684082
OpenWearable_Recording_2026-03-26T103015.953397,1328240783,17.05540657043457
OpenWearable_Recording_2026-03-26T103015.953397,1328400695,17.064315795898438
OpenWearable_Recording_2026-03-26T103015.953397,1328560607,17.050952911376953
OpenWearable_Recording_2026-03-26T103015.953397,1328720520,17.046497344970703
OpenWearable_Recording_2026-03-26T103015.953397,1328881805,17.042041778564453
OpenWearable_Recording_2026-03-26T103015.953397,1329040344,17.046497344970703
OpenWearable_Recording_2026-03-26T103015.953397,1329200195,17.042041778564453
OpenWearable_Recording_2026-03-26T103015.953397,1329360107,17.042041778564453
OpenWearable_Recording_2026-03-26T103015.953397,1329519989,17.042041778564453
OpenWearable_Recording_2026-03-26T103015.953397,1329680053,17.033132553100586
OpenWearable_Recording_2026-03-26T103015.953397,1329839843,17.033132553100586
OpenWearable_Recording_2026-03-26T103015.953397,1329999755,17.02422332763672
OpenWearable_Recording_2026-03-26T103015.953397,1330159637,17.033132553100586
OpenWearable_Recording_2026-03-26T103015.953397,1330319702,17.02867889404297
OpenWearable_Recording_2026-03-26T103015.953397,1330479583,17.02422332763672
OpenWearable_Recording_2026-03-26T103015.953397,1330639556,17.0197696685791
OpenWearable_Recording_2026-03-26T103015.953397,1330799468,17.0108585357666
OpenWearable_Recording_2026-03-26T103015.953397,1330959472,17.0108585357666
OpenWearable_Recording_2026-03-26T103015.953397,1331119476,17.006404876708984
OpenWearable_Recording_2026-03-26T103015.953397,1331279479,17.006404876708984
OpenWearable_Recording_2026-03-26T103015.953397,1331439483,17.006404876708984
OpenWearable_Recording_2026-03-26T103015.953397,1331599487,17.006404876708984
OpenWearable_Recording_2026-03-26T103015.953397,1331759613,16.997495651245117
OpenWearable_Recording_2026-03-26T103015.953397,1331919494,16.993040084838867
OpenWearable_Recording_2026-03-26T103015.953397,1332079498,16.98858642578125
OpenWearable_Recording_2026-03-26T103015.953397,1332239501,16.98858642578125
OpenWearable_Recording_2026-03-26T103015.953397,1332399505,16.98858642578125
OpenWearable_Recording_2026-03-26T103015.953397,1332559631,16.97967529296875
OpenWearable_Recording_2026-03-26T103015.953397,1332719543,16.975221633911133
OpenWearable_Recording_2026-03-26T103015.953397,1332880187,16.97967529296875
OpenWearable_Recording_2026-03-26T103015.953397,1333039520,16.975221633911133
OpenWearable_Recording_2026-03-26T103015.953397,1333199615,16.975221633911133
OpenWearable_Recording_2026-03-26T103015.953397,1333359527,16.970766067504883
OpenWearable_Recording_2026-03-26T103015.953397,1333519500,16.966312408447266
OpenWearable_Recording_2026-03-26T103015.953397,1333679534,16.970766067504883
OpenWearable_Recording_2026-03-26T103015.953397,1333839538,16.966312408447266
OpenWearable_Recording_2026-03-26T103015.953397,1333999542,16.970766067504883
OpenWearable_Recording_2026-03-26T103015.953397,1334159545,16.961856842041016
OpenWearable_Recording_2026-03-26T103015.953397,1334319580,16.961856842041016
OpenWearable_Recording_2026-03-26T103015.953397,1334479553,16.95294761657715
OpenWearable_Recording_2026-03-26T103015.953397,1334639617,16.9484920501709
OpenWearable_Recording_2026-03-26T103015.953397,1334799560,16.95294761657715
OpenWearable_Recording_2026-03-26T103015.953397,1334959564,16.94403839111328
OpenWearable_Recording_2026-03-26T103015.953397,1335119567,16.94403839111328
OpenWearable_Recording_2026-03-26T103015.953397,1335279571,16.94403839111328
OpenWearable_Recording_2026-03-26T103015.953397,1335439666,16.94403839111328
OpenWearable_Recording_2026-03-26T103015.953397,1335599578,16.93512725830078
OpenWearable_Recording_2026-03-26T103015.953397,1335759582,16.930673599243164
OpenWearable_Recording_2026-03-26T103015.953397,1335919586,16.926218032836914
OpenWearable_Recording_2026-03-26T103015.953397,1336079650,16.926218032836914
OpenWearable_Recording_2026-03-26T103015.953397,1336239593,16.926218032836914
OpenWearable_Recording_2026-03-26T103015.953397,1336399597,16.926218032836914
OpenWearable_Recording_2026-03-26T103015.953397,1336559600,16.921764373779297
OpenWearable_Recording_2026-03-26T103015.953397,1336719604,16.917308807373047
OpenWearable_Recording_2026-03-26T103015.953397,1336880737,16.90839958190918
OpenWearable_Recording_2026-03-26T103015.953397,1337039672,16.912853240966797
OpenWearable_Recording_2026-03-26T103015.953397,1337199707,16.90394401550293
OpenWearable_Recording_2026-03-26T103015.953397,1337359832,16.89948844909668
OpenWearable_Recording_2026-03-26T103015.953397,1337520111,16.89948844909668
OpenWearable_Recording_2026-03-26T103015.953397,1337679687,16.890579223632812
OpenWearable_Recording_2026-03-26T103015.953397,1337839691,16.890579223632812
OpenWearable_Recording_2026-03-26T103015.953397,1337999633,16.886125564575195
OpenWearable_Recording_2026-03-26T103015.953397,1338159698,16.886125564575195
OpenWearable_Recording_2026-03-26T103015.953397,1338319824,16.881669998168945
OpenWearable_Recording_2026-03-26T103015.953397,1338479736,16.877214431762695
OpenWearable_Recording_2026-03-26T103015.953397,1338639648,16.872760772705078
OpenWearable_Recording_2026-03-26T103015.953397,1338799652,16.881669998168945
OpenWearable_Recording_2026-03-26T103015.953397,1338959747,16.872760772705078
OpenWearable_Recording_2026-03-26T103015.953397,1339119659,16.868305206298828
OpenWearable_Recording_2026-03-26T103015.953397,1339279663,16.872760772705078
OpenWearable_Recording_2026-03-26T103015.953397,1339439666,16.85939598083496
OpenWearable_Recording_2026-03-26T103015.953397,1339599639,16.846031188964844
OpenWearable_Recording_2026-03-26T103015.953397,1339759979,16.85048484802246
OpenWearable_Recording_2026-03-26T103015.953397,1339919677,16.85494041442871
OpenWearable_Recording_2026-03-26T103015.953397,1340079681,16.85494041442871
OpenWearable_Recording_2026-03-26T103015.953397,1340239654,16.85048484802246
OpenWearable_Recording_2026-03-26T103015.953397,1340399810,16.841575622558594
OpenWearable_Recording_2026-03-26T103015.953397,1340559692,16.846031188964844
OpenWearable_Recording_2026-03-26T103015.953397,1340719696,16.841575622558594
OpenWearable_Recording_2026-03-26T103015.953397,1340880187,16.837120056152344
OpenWearable_Recording_2026-03-26T103015.953397,1341039672,16.828210830688477
OpenWearable_Recording_2026-03-26T103015.953397,1341199707,16.832666397094727
OpenWearable_Recording_2026-03-26T103015.953397,1341359680,16.828210830688477
OpenWearable_Recording_2026-03-26T103015.953397,1341519714,16.828210830688477
OpenWearable_Recording_2026-03-26T103015.953397,1341679718,16.832666397094727
OpenWearable_Recording_2026-03-26T103015.953397,1341839813,16.823755264282227
OpenWearable_Recording_2026-03-26T103015.953397,1341999725,16.81930160522461
OpenWearable_Recording_2026-03-26T103015.953397,1342159698,16.81930160522461
OpenWearable_Recording_2026-03-26T103015.953397,1342319732,16.801481246948242
OpenWearable_Recording_2026-03-26T103015.953397,1342479736,16.81039047241211
OpenWearable_Recording_2026-03-26T103015.953397,1342639984,16.81039047241211
OpenWearable_Recording_2026-03-26T103015.953397,1342799743,16.801481246948242
OpenWearable_Recording_2026-03-26T103015.953397,1342959747,16.797025680541992
OpenWearable_Recording_2026-03-26T103015.953397,1343119781,16.801481246948242
OpenWearable_Recording_2026-03-26T103015.953397,1343279937,16.801481246948242
OpenWearable_Recording_2026-03-26T103015.953397,1343439788,16.792572021484375
OpenWearable_Recording_2026-03-26T103015.953397,1343599792,16.792572021484375
OpenWearable_Recording_2026-03-26T103015.953397,1343759765,16.788116455078125
OpenWearable_Recording_2026-03-26T103015.953397,1343919738,16.792572021484375
OpenWearable_Recording_2026-03-26T103015.953397,1344079895,16.788116455078125
OpenWearable_Recording_2026-03-26T103015.953397,1344239807,16.783660888671875
OpenWearable_Recording_2026-03-26T103015.953397,1344399780,16.774751663208008
OpenWearable_Recording_2026-03-26T103015.953397,1344559783,16.774751663208008
OpenWearable_Recording_2026-03-26T103015.953397,1344719909,16.774751663208008
OpenWearable_Recording_2026-03-26T103015.953397,1344880371,16.779205322265625
OpenWearable_Recording_2026-03-26T103015.953397,1345039794,16.76138687133789
OpenWearable_Recording_2026-03-26T103015.953397,1345199798,16.770296096801758
OpenWearable_Recording_2026-03-26T103015.953397,1345359802,16.774751663208008
OpenWearable_Recording_2026-03-26T103015.953397,1345519927,16.774751663208008
OpenWearable_Recording_2026-03-26T103015.953397,1345679809,16.765840530395508
OpenWearable_Recording_2026-03-26T103015.953397,1345839813,16.765840530395508
OpenWearable_Recording_2026-03-26T103015.953397,1345999816,16.75247573852539
OpenWearable_Recording_2026-03-26T103015.953397,1346159942,16.75693130493164
OpenWearable_Recording_2026-03-26T103015.953397,1346320068,16.75247573852539
OpenWearable_Recording_2026-03-26T103015.953397,1346479827,16.75693130493164
OpenWearable_Recording_2026-03-26T103015.953397,1346639831,16.75247573852539
OpenWearable_Recording_2026-03-26T103015.953397,1346799835,16.75247573852539
OpenWearable_Recording_2026-03-26T103015.953397,1346960021,16.748022079467773
OpenWearable_Recording_2026-03-26T103015.953397,1347119842,16.743566513061523
OpenWearable_Recording_2026-03-26T103015.953397,1347279846,16.748022079467773
OpenWearable_Recording_2026-03-26T103015.953397,1347439819,16.75693130493164
OpenWearable_Recording_2026-03-26T103015.953397,1347600006,16.748022079467773
OpenWearable_Recording_2026-03-26T103015.953397,1347760253,16.739110946655273
OpenWearable_Recording_2026-03-26T103015.953397,1347920135,16.739110946655273
OpenWearable_Recording_2026-03-26T103015.953397,1348080291,16.739110946655273
OpenWearable_Recording_2026-03-26T103015.953397,1348239868,16.739110946655273
OpenWearable_Recording_2026-03-26T103015.953397,1348400024,16.734655380249023
OpenWearable_Recording_2026-03-26T103015.953397,1348559906,16.739110946655273
OpenWearable_Recording_2026-03-26T103015.953397,1348719879,16.739110946655273
OpenWearable_Recording_2026-03-26T103015.953397,1348880157,16.734655380249023
OpenWearable_Recording_2026-03-26T103015.953397,1349040100,16.734655380249023
OpenWearable_Recording_2026-03-26T103015.953397,1349199951,16.734655380249023
OpenWearable_Recording_2026-03-26T103015.953397,1349359893,16.730201721191406
OpenWearable_Recording_2026-03-26T103015.953397,1349519897,16.730201721191406
OpenWearable_Recording_2026-03-26T103015.953397,1349679901,16.730201721191406
OpenWearable_Recording_2026-03-26T103015.953397,1349840026,16.730201721191406
OpenWearable_Recording_2026-03-26T103015.953397,1349999908,16.730201721191406
OpenWearable_Recording_2026-03-26T103015.953397,1350159912,16.725746154785156
OpenWearable_Recording_2026-03-26T103015.953397,1350319915,16.730201721191406
OpenWearable_Recording_2026-03-26T103015.953397,1350480041,16.725746154785156
OpenWearable_Recording_2026-03-26T103015.953397,1350639923,16.721290588378906
OpenWearable_Recording_2026-03-26T103015.953397,1350799926,16.721290588378906
OpenWearable_Recording_2026-03-26T103015.953397,1350959930,16.721290588378906
OpenWearable_Recording_2026-03-26T103015.953397,1351119934,16.730201721191406
OpenWearable_Recording_2026-03-26T103015.953397,1351280029,16.721290588378906
OpenWearable_Recording_2026-03-26T103015.953397,1351439941,16.721290588378906
OpenWearable_Recording_2026-03-26T103015.953397,1351599945,16.721290588378906
OpenWearable_Recording_2026-03-26T103015.953397,1351759948,16.730201721191406
OpenWearable_Recording_2026-03-26T103015.953397,1351920135,16.725746154785156
OpenWearable_Recording_2026-03-26T103015.953397,1352080047,16.725746154785156
OpenWearable_Recording_2026-03-26T103015.953397,1352239959,16.71238136291504
OpenWearable_Recording_2026-03-26T103015.953397,1352399963,16.721290588378906
OpenWearable_Recording_2026-03-26T103015.953397,1352559967,16.730201721191406
OpenWearable_Recording_2026-03-26T103015.953397,1352720214,16.721290588378906
OpenWearable_Recording_2026-03-26T103015.953397,1352880462,16.721290588378906
OpenWearable_Recording_2026-03-26T103015.953397,1353039978,16.725746154785156
OpenWearable_Recording_2026-03-26T103015.953397,1353199981,16.721290588378906
OpenWearable_Recording_2026-03-26T103015.953397,1353360168,16.725746154785156
OpenWearable_Recording_2026-03-26T103015.953397,1353520141,16.721290588378906
OpenWearable_Recording_2026-03-26T103015.953397,1353679992,16.716835021972656
OpenWearable_Recording_2026-03-26T103015.953397,1353840026,16.71238136291504
OpenWearable_Recording_2026-03-26T103015.953397,1354000030,16.721290588378906
OpenWearable_Recording_2026-03-26T103015.953397,1354160125,16.716835021972656
OpenWearable_Recording_2026-03-26T103015.953397,1354319976,16.725746154785156
OpenWearable_Recording_2026-03-26T103015.953397,1354480010,16.721290588378906
OpenWearable_Recording_2026-03-26T103015.953397,1354640014,16.725746154785156
OpenWearable_Recording_2026-03-26T103015.953397,1354800201,16.725746154785156
OpenWearable_Recording_2026-03-26T103015.953397,1354960174,16.725746154785156
OpenWearable_Recording_2026-03-26T103015.953397,1355120025,16.730201721191406
OpenWearable_Recording_2026-03-26T103015.953397,1355280029,16.725746154785156
OpenWearable_Recording_2026-03-26T103015.953397,1355440032,16.730201721191406
